open,high,low,close,volume,vwap,timestamp,transactions,otc
1.97,2.02,1.88,1.95,3854878.2404643986,1.9568,2022-02-16,11906,
1.95,2.0,1.7,1.74,5289569.402033565,1.8302,2022-02-17,14201,
1.74,1.8,1.65,1.68,3346183.627938672,1.7246,2022-02-18,10581,
1.67,1.71,1.6,1.66,1955164.2764064174,1.6601,2022-02-19,7087,
1.66,1.67,1.48,1.53,3309846.400227139,1.5553,2022-02-20,10178,
1.54,1.64,1.37,1.38,4192793.5370126544,1.5232,2022-02-21,12543,
1.38,1.474,1.33,1.471,5046880.640005199,1.4182,2022-02-22,12214,
1.472,1.538,1.377,1.386,9063265.871222207,1.4675,2022-02-23,11046,
1.386,1.43,1.159,1.358,19644680.95431513,1.2724,2022-02-24,28443,
1.36,1.466,1.318,1.452,7623127.626933349,1.3914,2022-02-25,11918,
1.451,1.52,1.426,1.444,4933976.894220088,1.4641,2022-02-26,8952,
1.443,1.493,1.347,1.375,4611740.257444372,1.407,2022-02-27,9326,
1.375,1.593,1.335,1.566,5207355.224116323,1.4378,2022-02-28,10341,
1.565,1.645,1.508,1.599,6436593.757675001,1.5722,2022-03-01,11900,
1.6,1.619,1.516,1.548,4225938.724941496,1.5681,2022-03-02,8166,
1.548,1.5649,1.447,1.481,2444888.9737695195,1.4977,2022-03-03,5938,
1.479,1.486,1.336,1.362,3688689.499217502,1.4091,2022-03-04,7961,
1.36,1.441,1.321,1.419,2380906.125165074,1.3867,2022-03-05,5745,
1.42,1.476,1.334,1.342,2829189.62928892,1.3999,2022-03-06,6420,
1.341,1.4125,1.277,1.308,4140148.1026244992,1.3337,2022-03-07,13955,
1.306,1.379,1.296,1.34,4193911.0612732316,1.3381,2022-03-08,12479,
1.34,1.447,1.335,1.394,5341837.455541766,1.3912,2022-03-09,13231,
1.395,1.402,1.298,1.332,3495510.887308426,1.3372,2022-03-10,11441,
1.332,1.361,1.287,1.307,3286301.3334039995,1.3166,2022-03-11,11092,
1.307,1.3676,1.304,1.318,1592763.6030543353,1.3322,2022-03-12,6569,
1.319,1.385,1.28,1.297,3969847.6734047187,1.347,2022-03-13,12793,
1.297,1.339,1.28,1.327,2773146.720841674,1.3068,2022-03-14,9742,
1.327,1.344,1.278,1.324,1863723.1303075866,1.3128,2022-03-15,8536,
1.324,1.429,1.302,1.424,7272795.016285171,1.3735,2022-03-16,22403,
1.424,1.443,1.387,1.405,3569331.2805936644,1.4167,2022-03-17,13021,
1.405,1.462,1.366,1.45,4162792.8990939013,1.4119,2022-03-18,12456,
1.45,1.552,1.439,1.513,4189151.866790638,1.4933,2022-03-19,14695,
1.511,1.516,1.417,1.443,2584567.382277026,1.456,2022-03-20,10790,
1.443,1.481,1.402,1.437,2702143.2429940603,1.4419,2022-03-21,10108,
1.435,1.498,1.427,1.457,2909090.3304947335,1.4713,2022-03-22,11732,
1.458,1.567,1.436,1.531,4414700.554357496,1.5121,2022-03-23,15373,
1.532,1.704,1.532,1.687,8373955.349164914,1.643,2022-03-24,29978,
1.688,1.69,1.57,1.6138,4017735.9489479996,1.6463,2022-03-25,16516,
1.616,1.662,1.586,1.659,1463074.5182152714,1.6297,2022-03-26,7411,
1.659,1.8,1.646,1.792,5325075.596029349,1.725,2022-03-27,21236,
1.792,1.85,1.682,1.71,5296612.421642245,1.8007,2022-03-28,21641,
1.711,1.825,1.699,1.753,5611704.625727961,1.7621,2022-03-29,18855,
1.751,1.839,1.666,1.798,4861987.203318996,1.7622,2022-03-30,18616,
1.797,1.973,1.737,1.797,9180953.780661639,1.8591,2022-03-31,38793,
1.797,1.906,1.733,1.862,5725727.169858811,1.8381,2022-04-01,23532,
1.861,1.9294,1.817,1.857,3519258.5481355614,1.8867,2022-04-02,16641,
1.857,1.915,1.8,1.879,2640673.8221789543,1.8591,2022-04-03,11839,
1.879,1.879,1.692,1.776,3619983.203549091,1.7845,2022-04-04,15258,
1.777,1.814,1.688,1.698,2949162.2394403783,1.7582,2022-04-05,12509,
1.7,1.701,1.516,1.521,6085001.04623032,1.5983,2022-04-06,23532,
1.519,1.74,1.474,1.672,7443868.977748102,1.639,2022-04-07,30718,
1.672,1.78,1.635,1.652,6820334.811699001,1.7079,2022-04-08,27445,
1.651,1.831,1.647,1.803,9398631.557775157,1.7585,2022-04-09,33520,
1.803,1.811,1.659,1.666,3414753.2320458093,1.7396,2022-04-10,13514,
1.666,1.673,1.465,1.499,5281253.4963460425,1.5516,2022-04-11,20801,
1.502,1.619,1.493,1.558,4065324.4047623365,1.5551,2022-04-12,17269,
1.558,1.612,1.525,1.589,2303351.844831893,1.568,2022-04-13,7874,
1.589,1.614,1.49,1.525,2688990.131238527,1.545,2022-04-14,9575,
1.524,1.537,1.481,1.527,1594201.141248829,1.5124,2022-04-15,7219,
1.528,1.539,1.471,1.507,1716147.394716679,1.5054,2022-04-16,6140,
1.506,1.521,1.416,1.423,1448817.5409288248,1.4796,2022-04-17,6011,
1.422,1.453,1.347,1.45,3349634.9197154734,1.4027,2022-04-18,10160,
1.45,1.527,1.431,1.518,2925730.5610159026,1.4889,2022-04-19,7270,
1.519,1.583,1.474,1.517,4852651.36401296,1.53,2022-04-20,13496,
1.515,1.558,1.407,1.44,2605720.1246528258,1.5115,2022-04-21,8443,
1.438,1.492,1.42,1.4437,1649680.9081610404,1.4475,2022-04-22,5547,
1.441,1.45,1.392,1.404,1415034.0922173308,1.4241,2022-04-23,5694,
1.406,1.4511,1.365,1.389,2046361.1300245984,1.3941,2022-04-24,6450,
1.389,1.3993,1.28,1.377,3519002.933349282,1.3292,2022-04-25,11683,
1.378,1.4274,1.256,1.277,3113028.474403054,1.3357,2022-04-26,10025,
1.277,1.3899,1.255,1.307,2837987.7321322956,1.2972,2022-04-27,7726,
1.306,1.39,1.268,1.297,2114777.199970213,1.2944,2022-04-28,7072,
1.298,1.3798,1.177,1.208,2840746.6806630725,1.2317,2022-04-29,9971,
1.209,1.3298,1.006,1.059,3908850.4661855632,1.1299,2022-04-30,13995,
1.057,1.324,1.021,1.095,3651000.9114501504,1.0749,2022-05-01,10475,
1.096,1.2389,1.017,1.071,3038931.9984674174,1.0646,2022-05-02,10822,
1.072,1.1876,1.041,1.065,2289840.2877724622,1.0889,2022-05-03,6844,
1.065,1.189,1.06,1.18,2896024.3042445173,1.1269,2022-05-04,9187,
1.181,1.3599,1.031,1.069,4221115.598520612,1.112,2022-05-05,11474,
1.067,1.1099,1.01,1.048,3717776.417572694,1.0413,2022-05-06,11263,
1.051,1.0941,0.968,0.996,2165177.670401297,1.0194,2022-05-07,8731,
0.996,1.05,0.939,0.957,3588285.8833941417,0.9719,2022-05-08,8910,
0.958,1.0499,0.756,0.765,8556754.752028977,0.8502,2022-05-09,23377,
0.763,0.905,0.735,0.815,10411050.085627725,0.8349,2022-05-10,30632,
0.816,0.852,0.562,0.621,14604684.4131789,0.6999,2022-05-11,51031,
0.621,0.72284,0.46,0.578,8986192.66983381,0.5606,2022-05-12,31501,
0.578,0.78,0.573,0.672,10733760.106609367,0.7055,2022-05-13,29804,
0.673,0.778,0.643,0.743,7736094.326873924,0.7135,2022-05-14,25367,
0.742,0.775,0.698,0.773,4128650.1340884673,0.7224,2022-05-15,13953,
0.773,0.773,0.679,0.702,3967747.2926723845,0.7138,2022-05-16,10303,
0.704,0.753,0.694,0.74,3469471.005746055,0.7266,2022-05-17,8081,
0.739,0.752,0.642,0.645,2195309.5189829688,0.6919,2022-05-18,7937,
0.646,0.713,0.624,0.697,2760160.526740819,0.666,2022-05-19,9876,
0.697,0.712,0.645,0.664,2245120.7375411466,0.6785,2022-05-20,6953,
0.664,0.697,0.65239,0.687,1552250.56326589,0.6784,2022-05-21,4610,
0.687,0.73296,0.679,0.716,1599688.9887078921,0.7086,2022-05-22,5992,
0.716,0.745,0.665,0.676,2671625.1159853595,0.7179,2022-05-23,7196,
0.677,0.694,0.639,0.685,1721558.5711354478,0.6702,2022-05-24,5335,
0.684,0.694,0.656,0.681,2269639.6882106727,0.6728,2022-05-25,5482,
0.682,0.712,0.591,0.626,4188667.409034495,0.6472,2022-05-26,10726,
0.626,0.638,0.577,0.591,3881696.3599870116,0.6056,2022-05-27,9094,
0.592,0.61,0.581,0.599,1557478.7189158704,0.5964,2022-05-28,4387,
0.599,0.61575,0.58,0.613,1543400.815164541,0.5981,2022-05-29,4009,
0.613,0.679,0.605,0.67,2004251.067839707,0.6448,2022-05-30,5047,
0.672,0.72745,0.67,0.699,4345079.950595768,0.6969,2022-05-31,8081,
0.698,0.709,0.623,0.635,2821146.649453521,0.6628,2022-06-01,5820,
0.635,0.653,0.621,0.65,2573596.3937601116,0.6344,2022-06-02,5330,
0.649,0.651,0.599,0.611,2472868.6299121855,0.6177,2022-06-03,5116,
0.612,0.625,0.596,0.621,1232824.855948474,0.6131,2022-06-04,3860,
0.622,0.7,0.609,0.631,1464776.77847161,0.6243,2022-06-05,3603,
0.631,0.669,0.629,0.652,2022796.3185573933,0.6506,2022-06-06,5332,
0.653,0.653,0.606,0.625,3302295.4406080097,0.6233,2022-06-07,5823,
0.626,0.638,0.609,0.62,1816296.3987792549,0.6227,2022-06-08,4755,
0.621,0.646,0.607,0.621,1837711.9781924759,0.6259,2022-06-09,4624,
0.621,0.631,0.571,0.58,3481396.4888464934,0.5956,2022-06-10,8109,
0.581,0.599,0.525,0.539,3591512.36497606,0.5561,2022-06-11,7882,
0.539,0.543,0.487,0.488,3934441.8948258827,0.5134,2022-06-12,9799,
0.489,0.494,0.408,0.45,8998560.240846084,0.4457,2022-06-13,17494,
0.449,0.5,0.408,0.452,8856633.686606448,0.4526,2022-06-14,15190,
0.452,0.485,0.403,0.484,6678386.523372537,0.4347,2022-06-15,12801,
0.484,0.492,0.416,0.427,4414505.183280183,0.4446,2022-06-16,7551,
0.426,0.457,0.422,0.439,2515128.9410952595,0.4389,2022-06-17,4741,
0.439,0.446,0.378,0.412,3758105.7579746074,0.4079,2022-06-18,7600,
0.412,0.45,0.394,0.441,3338723.8170129694,0.4203,2022-06-19,6868,
0.442,0.467,0.424,0.459,2051983.3032768164,0.4468,2022-06-20,5044,
0.46,0.501,0.448,0.468,2371725.7113768803,0.4782,2022-06-21,5541,
0.468,0.485,0.446,0.463,2644641.552143138,0.4628,2022-06-22,5574,
0.463,0.539,0.462,0.522,5088074.557868757,0.5139,2022-06-23,9300,
0.523,0.556,0.513,0.543,3435241.0858608163,0.531,2022-06-24,6148,
0.544,0.622,0.532,0.585,5564073.463200678,0.5766,2022-06-25,12034,
0.585,0.603,0.547,0.549,3955595.2993334476,0.5817,2022-06-26,8212,
0.548,0.613,0.546,0.571,6692396.000613562,0.5847,2022-06-27,12838,
0.572,0.594,0.524,0.532,3616654.561682866,0.5684,2022-06-28,7830,
0.53,0.542,0.51,0.522,3051600.7761057178,0.5241,2022-06-29,7230,
0.523,0.526,0.463,0.508,3876793.200469465,0.4865,2022-06-30,6366,
0.508,0.521,0.472,0.477,2894030.1256572874,0.4924,2022-07-01,5440,
0.479,0.489,0.458,0.476,1917412.6589318754,0.4721,2022-07-02,3873,
0.477,0.485,0.46,0.479,1108907.240915346,0.4729,2022-07-03,2619,
0.478,0.522,0.467,0.519,1556076.5754880174,0.4961,2022-07-04,3674,
0.519,0.571,0.517,0.538,4131658.668622288,0.5446,2022-07-05,7585,
0.537,0.547,0.52,0.538,1599589.7341128257,0.5356,2022-07-06,3592,
0.54,0.569,0.536,0.554,1680416.555826996,0.552,2022-07-07,3532,
0.556,0.564,0.525,0.533,2375671.0953774652,0.5442,2022-07-08,3798,
0.534,0.566,0.534,0.556,1566288.340216627,0.551,2022-07-09,3130,
0.556,0.557,0.52,0.526,1586182.3412963054,0.5352,2022-07-10,3236,
0.526,0.53,0.471,0.479,3138617.7406800985,0.5044,2022-07-11,5124,
0.478,0.491,0.461,0.463,2066112.208196417,0.4787,2022-07-12,3629,
0.464,0.49401,0.441,0.483,4200253.900127152,0.4632,2022-07-13,6165,
0.484,0.50653,0.463,0.502,2074200.5591748788,0.4838,2022-07-14,3417,
0.501,0.516,0.496,0.502,1638094.656711467,0.5051,2022-07-15,3803,
0.502,0.56999,0.4865,0.516,1455366.7099521337,0.5049,2022-07-16,3179,
0.515,0.525,0.496,0.497,1095420.2216143468,0.5102,2022-07-17,2660,
0.498,0.582,0.497,0.572,3039005.1645048824,0.5538,2022-07-18,6403,
0.571,0.635,0.549,0.623,5686982.013076175,0.5836,2022-07-19,10076,
0.623,0.681,0.584,0.595,3880512.563637839,0.6294,2022-07-20,8668,
0.594,0.625,0.571,0.615,3428451.4267403604,0.6044,2022-07-21,6968,
0.616,0.637,0.584,0.592,2394133.9903381756,0.6126,2022-07-22,4728,
0.592,0.615,0.57206,0.594,2211617.613144063,0.5905,2022-07-23,4407,
0.595,0.606,0.583,0.58376,1751757.4922480087,0.5926,2022-07-24,3002,
0.584,0.587,0.529,0.529,3439199.2603241308,0.555,2022-07-25,5078,
0.528,0.555,0.518,0.555,1422350.9930066217,0.5318,2022-07-26,3142,
0.555,0.598,0.533,0.597,2239895.621048671,0.5632,2022-07-27,4029,
0.597,0.634,0.573,0.612,3336637.5857323883,0.6013,2022-07-28,6125,
0.613,0.634,0.59,0.603,1820893.1751883125,0.6138,2022-07-29,4574,
0.604,0.707,0.601,0.63,5232411.716349606,0.6472,2022-07-30,9807,
0.629,0.657,0.60685,0.615,3593446.633482917,0.6362,2022-07-31,5829,
0.613,0.72,0.611,0.647,5155018.33406316,0.6737,2022-08-01,9656,
0.642,0.653,0.598,0.608,2690427.5707529266,0.618,2022-08-02,4375,
0.607,0.66,0.595,0.63,2626535.4849920147,0.6308,2022-08-03,4650,
0.63,0.73,0.629,0.683,8675633.284759304,0.6782,2022-08-04,15810,
0.683,0.71,0.669,0.707,2329871.829168253,0.6878,2022-08-05,4830,
0.708,0.709,0.674,0.678,998611.8876980466,0.6908,2022-08-06,2865,
0.678,0.693,0.664,0.682,983040.0665835084,0.6779,2022-08-07,2552,
0.683,0.738,0.676,0.7,2218611.9633942326,0.7129,2022-08-08,5807,
0.699,0.709,0.653,0.67,1358252.0883462946,0.6768,2022-08-09,3814,
0.67,0.701,0.653,0.701,1416417.0041137438,0.6813,2022-08-10,4210,
0.7,0.71,0.68636,0.692,1051079.4330654773,0.6986,2022-08-11,2988,
0.693,0.706,0.678,0.703,1054583.5060660793,0.6935,2022-08-12,2982,
0.705,0.718,0.697,0.703,1184575.5559320783,0.7068,2022-08-13,2810,
0.704,0.751,0.681,0.699,2770018.790909825,0.7195,2022-08-14,5612,
0.699,0.724,0.669,0.681,1604192.0893805348,0.6885,2022-08-15,3605,
0.681,0.69,0.66595,0.673,940299.0782546961,0.676,2022-08-16,2658,
0.673,0.692,0.637,0.643,1509304.1223314558,0.6644,2022-08-17,3314,
0.643,0.657,0.606,0.616,1033003.7620925487,0.643,2022-08-18,2408,
0.617,0.618,0.552,0.562,2472165.712460423,0.5707,2022-08-19,5408,
0.562,0.577,0.541,0.559,1192315.1961452635,0.5637,2022-08-20,2766,
0.559,0.58,0.552,0.57,681599.643105899,0.5661,2022-08-21,1835,
0.57,0.571,0.529,0.552,1040728.2425367074,0.5422,2022-08-22,2572,
0.552,0.573,0.535,0.567,665522.13770454,0.5596,2022-08-23,2068,
0.568,0.579,0.553,0.562,685581.0438692915,0.5658,2022-08-24,2267,
0.561,0.583,0.559,0.571,748265.5775967186,0.5697,2022-08-25,1890,
0.57,0.577,0.501,0.509,1827585.184776349,0.541,2022-08-26,4145,
0.509,0.53714,0.498,0.509,877575.1467040407,0.5082,2022-08-27,2534,
0.509,0.57,0.487,0.489,642308.4433919108,0.5075,2022-08-28,1797,
0.49,0.529,0.485,0.528,865302.0446042684,0.505,2022-08-29,1991,
0.526,0.53642,0.501,0.515,590639.6743650206,0.5186,2022-08-30,1790,
0.515,0.533,0.513,0.517,702375.8878273097,0.5256,2022-08-31,1737,
0.517,0.522,0.494,0.517,518527.0150592295,0.507,2022-09-01,1797,
0.518,0.532,0.501,0.509,509981.4956374109,0.5175,2022-09-02,1802,
0.508,0.523,0.501,0.521,343661.27406349033,0.5131,2022-09-03,1268,
0.521,0.538,0.519,0.534,745682.4250091696,0.5289,2022-09-04,1803,
0.535,0.543,0.518,0.531,591244.1180373405,0.5265,2022-09-05,1582,
0.532,0.55,0.481,0.483,1552798.1681095765,0.51,2022-09-06,3478,
0.483,0.525,0.474,0.522,1652983.7938691487,0.4942,2022-09-07,3330,
0.522,0.534,0.505,0.524,1258725.058047946,0.5195,2022-09-08,2470,
0.526,0.554,0.524,0.548,1680602.4800571504,0.5421,2022-09-09,3056,
0.546,0.555,0.536,0.548,634903.5495683496,0.5452,2022-09-10,2083,
0.547,0.559,0.53,0.543,657296.9107667895,0.5459,2022-09-11,1711,
0.543,0.567,0.532,0.543,1072371.0032186,0.5512,2022-09-12,2718,
0.544,0.548,0.488,0.495,2066659.6373720132,0.5171,2022-09-13,3729,
0.494,0.511,0.489,0.507,623866.9925133215,0.5002,2022-09-14,1739,
0.506,0.54,0.48298,0.49,1057677.3371598888,0.4941,2022-09-15,2159,
0.491,0.501,0.483,0.498,777852.9293046008,0.4933,2022-09-16,1628,
0.498,0.54,0.497,0.516,446320.37499079015,0.5063,2022-09-17,1203,
0.515,0.5222,0.46,0.47,1041123.0682196207,0.487,2022-09-18,2147,
0.47,0.51416,0.456,0.484,1339217.923863777,0.4742,2022-09-19,2398,
0.485,0.50469,0.471,0.476,1156699.8370623002,0.4804,2022-09-20,1827,
0.476,0.501,0.449,0.455,2177358.08470247,0.4719,2022-09-21,3423,
0.455,0.51369,0.452,0.482,1235827.23690573,0.4709,2022-09-22,1813,
0.482,0.51898,0.461,0.483,1205584.033859498,0.4748,2022-09-23,2123,
0.482,0.487,0.465,0.469,458966.31167765975,0.4789,2022-09-24,1218,
0.469,0.47637,0.454,0.459,441307.4364891396,0.4664,2022-09-25,1283,
0.458,0.49116,0.447,0.466,1118378.15716298,0.4589,2022-09-26,1838,
0.467,0.48441,0.455,0.462,1479668.7742580464,0.4735,2022-09-27,2137,
0.461,0.467,0.442,0.46,883746.6034967088,0.4541,2022-09-28,1810,
0.462,0.465,0.451,0.463,1337491.4038947828,0.4555,2022-09-29,1866,
0.463,0.50486,0.449,0.452,1142302.769131621,0.4573,2022-09-30,1912,
0.453,0.47349,0.448,0.45,263885.25522232027,0.4522,2022-10-01,1002,
0.451,0.46994,0.435,0.436,553838.9010894202,0.4437,2022-10-02,1432,
0.436,0.45306,0.43,0.452,872360.8559168493,0.4457,2022-10-03,1535,
0.452,0.47221,0.449,0.458,629085.0534683305,0.4559,2022-10-04,1475,
0.459,0.46,0.443,0.455,750497.1867400011,0.4518,2022-10-05,1366,
0.455,0.461,0.443,0.447,1318611.5768521829,0.4531,2022-10-06,1816,
0.447,0.453,0.441,0.449,460317.6234155301,0.4469,2022-10-07,1187,
0.449,0.46,0.441,0.447,435676.45863155037,0.4521,2022-10-08,1030,
0.447,0.456,0.44551,0.453,219059.38000000015,0.4516,2022-10-09,842,
0.452,0.457,0.434,0.434,1569476.8390238318,0.4416,2022-10-10,2308,
0.433,0.49118,0.421,0.427,933139.278403912,0.4277,2022-10-11,1933,
0.428,0.434,0.425,0.429,417113.70824005,0.4285,2022-10-12,1102,
0.428,0.429,0.388,0.426,1568863.775195949,0.4058,2022-10-13,2951,
0.426,0.43952,0.414,0.42,505770.09391999943,0.4273,2022-10-14,1379,
0.42,0.428,0.417,0.426,472596.3538929597,0.4228,2022-10-15,1277,
0.426,0.435,0.422,0.429,226667.74622896963,0.4275,2022-10-16,986,
0.428,0.438,0.425,0.435,391515.5219508399,0.4328,2022-10-17,1199,
0.436,0.443,0.425,0.434,1005157.0961453909,0.4328,2022-10-18,1681,
0.436,0.438,0.416,0.419,533734.2827113396,0.4266,2022-10-19,1325,
0.419,0.429,0.411,0.414,586032.9400000005,0.4198,2022-10-20,1374,
0.414,0.48,0.395,0.415,940522.7605317389,0.4073,2022-10-21,1981,
0.415,0.44,0.409,0.414,760423.5589635808,0.4131,2022-10-22,1265,
0.416,0.502,0.406,0.424,613683.8060457605,0.4139,2022-10-23,1155,
0.424,0.469,0.407,0.416,497906.7546670604,0.4145,2022-10-24,1135,
0.416,0.445,0.415,0.435,1248400.5099999984,0.4297,2022-10-25,2328,
0.436,0.45,0.434,0.443,963478.6844248493,0.4431,2022-10-26,1724,
0.443,0.463,0.433,0.437,1178063.3349033995,0.4486,2022-10-27,2130,
0.436,0.453,0.429,0.45,967690.4847324608,0.4426,2022-10-28,1630,
0.449,0.464,0.448,0.455,930887.9734372792,0.4551,2022-10-29,1938,
0.455,0.486,0.45,0.46,3191752.1350003397,0.4677,2022-10-30,4101,
0.46,0.464,0.447,0.453,794781.8045316488,0.4552,2022-10-31,1584,
0.454,0.461,0.443,0.444,776894.7047220797,0.4531,2022-11-01,1705,
0.444,0.45169,0.417,0.426,1220083.7892016633,0.4338,2022-11-02,2582,
0.426,0.448,0.424,0.435,2079827.454000002,0.4356,2022-11-03,2012,
0.434,0.477,0.43,0.476,1267458.4235916378,0.4568,2022-11-04,2454,
0.477,0.502,0.468,0.48,2652482.031774954,0.4864,2022-11-05,3813,
0.479,0.483,0.446,0.449,947051.2357388992,0.4707,2022-11-06,1797,
0.447,0.471,0.438,0.465,1187266.1152619086,0.4565,2022-11-07,2091,
0.465,0.474,0.35,0.406,5660867.035747812,0.4121,2022-11-08,9432,
0.404,0.407,0.31001,0.322,5920145.146749081,0.3605,2022-11-09,10702,
0.322,0.4,0.317,0.371,2909572.1403136086,0.3541,2022-11-10,5187,
0.371,0.3753,0.33085,0.349,1861019.7775905773,0.3488,2022-11-11,3616,
0.35,0.35,0.321,0.325,1417305.373493551,0.3312,2022-11-12,2449,
0.325,0.331,0.305,0.31,1449611.4683957382,0.3183,2022-11-13,2696,
0.31,0.319,0.292,0.313,1421225.2377928593,0.3041,2022-11-14,2582,
0.312,0.33,0.307,0.321,904588.0442690189,0.32,2022-11-15,1642,
0.321,0.328,0.307,0.311,648458.7562465398,0.3149,2022-11-16,1502,
0.311,0.313,0.3,0.304,756914.7149609806,0.3063,2022-11-17,1460,
0.304,0.34,0.301,0.308,627474.6008194401,0.3067,2022-11-18,1291,
0.308,0.317,0.302,0.315,678608.53511754,0.31,2022-11-19,1493,
0.315,0.319,0.29,0.291,475531.4215699999,0.3056,2022-11-20,1450,
0.292,0.3,0.26,0.283,1499163.8042633117,0.2858,2022-11-21,3186,
0.283,0.296,0.275,0.294,1156034.9238259487,0.2866,2022-11-22,2088,
0.295,0.304,0.293,0.303,547103.14252883,0.2994,2022-11-23,1209,
0.304,0.317,0.297,0.305,496360.22667905054,0.3051,2022-11-24,1237,
0.305,0.305,0.295,0.304,299163.1318313299,0.3007,2022-11-25,1069,
0.303,0.312,0.3,0.303,923760.480115581,0.3067,2022-11-26,1360,
0.303,0.315,0.30161,0.304,723066.5067815194,0.3096,2022-11-27,1162,
0.304,0.307,0.288,0.296,562367.4165571906,0.2935,2022-11-28,1288,
0.296,0.31,0.291,0.299,532283.4350682403,0.2989,2022-11-29,1100,
0.3,0.32034,0.299,0.313,877601.4919544698,0.3077,2022-11-30,2218,
0.313,0.313,0.303,0.306,381342.90849999996,0.3078,2022-12-01,1102,
0.305,0.317,0.301,0.314,877870.6989190595,0.3099,2022-12-02,1284,
0.314,0.327,0.302,0.302,821465.2806739787,0.3129,2022-12-03,1438,
0.303,0.315,0.303,0.313,688071.9974861491,0.3088,2022-12-04,1078,
0.312,0.324,0.311,0.319,996457.5416877895,0.3175,2022-12-05,1406,
0.319,0.31945,0.31,0.314,609140.4956392293,0.3143,2022-12-06,1005,
0.314,0.318,0.294,0.298,818374.0732968496,0.3,2022-12-07,1344,
0.299,0.308,0.294,0.305,338202.7980412199,0.3008,2022-12-08,930,
0.306,0.30954,0.302,0.305,371876.8458060501,0.3046,2022-12-09,886,
0.305,0.31,0.304,0.308,177287.15999999995,0.3072,2022-12-10,1049,
0.308,0.314,0.302,0.304,209289.81850097002,0.3095,2022-12-11,705,
0.303,0.304,0.292,0.3,590633.3966331705,0.2967,2022-12-12,989,
0.301,0.306,0.284,0.304,674172.716228071,0.2958,2022-12-13,1406,
0.305,0.31,0.297,0.3,476361.852980621,0.305,2022-12-14,1034,
0.301,0.301,0.291,0.292,430604.08044614963,0.2942,2022-12-15,1054,
0.292,0.31,0.252,0.261,1165091.68566375,0.2745,2022-12-16,2120,
0.26,0.279,0.252,0.262,1057091.1478937196,0.2609,2022-12-17,1552,
0.264,0.264,0.257,0.262,225668.47082233962,0.2614,2022-12-18,668,
0.261,0.268,0.243,0.249,594684.0955541694,0.2573,2022-12-19,1354,
0.249,0.266,0.248,0.265,496245.3563267401,0.262,2022-12-20,1091,
0.265,0.266,0.2369,0.26,542577.9829461599,0.2614,2022-12-21,894,
0.26,0.264,0.252,0.263,510297.68388776004,0.2568,2022-12-22,979,
0.2628,0.268,0.261,0.267,651362.4395903397,0.2645,2022-12-23,951,
0.267,0.268,0.262,0.265,294404.43508466985,0.2657,2022-12-24,593,
0.264,0.266,0.258,0.261,227536.17535060004,0.2614,2022-12-25,508,
0.262,0.266,0.26,0.265,283882.45765139005,0.2624,2022-12-26,627,
0.266,0.267,0.254,0.258,1082369.6260295997,0.2584,2022-12-27,1311,
0.258,0.258,0.241,0.242,575608.2912497798,0.2478,2022-12-28,1448,
0.243,0.246,0.234,0.241,1111082.148628869,0.24,2022-12-29,1450,
0.24,0.241,0.23,0.238,1037901.4513175185,0.2357,2022-12-30,1443,
0.238,0.244,0.237,0.241,623663.6689856905,0.241,2022-12-31,1120,
0.241,0.245,0.238,0.243,605256.795998129,0.2411,2023-01-01,873,
0.243,0.252,0.237,0.248,689110.7201572091,0.2459,2023-01-02,1059,
0.249,0.25,0.24,0.245,398531.18530284934,0.2445,2023-01-03,847,
0.245,0.253,0.243,0.251,537605.6218923796,0.2497,2023-01-04,1101,
0.251,0.256,0.248,0.25,468565.5711536496,0.2518,2023-01-05,1103,
0.25,0.258,0.246,0.2563,522885.21768758004,0.2517,2023-01-06,1086,
0.256,0.27,0.256,0.262,799524.9601934808,0.2639,2023-01-07,1393,
0.262,0.279,0.256,0.277,1353765.977254109,0.2671,2023-01-08,1611,
0.278,0.31,0.275,0.291,2604431.3524006037,0.288,2023-01-09,3135,
0.291,0.298,0.284,0.292,650483.5488176602,0.2906,2023-01-10,1704,
0.291,0.303,0.281,0.301,1424900.715844319,0.2913,2023-01-11,1820,
0.301,0.307,0.291,0.304,2148469.8409284656,0.3007,2023-01-12,2499,
0.304,0.342,0.3,0.334,2616095.173350059,0.3201,2023-01-13,3285,
0.335,0.365,0.32,0.35,3245013.4204941085,0.3453,2023-01-14,4583,
0.35255,0.366,0.33282,0.361,2677102.213067379,0.349,2023-01-15,3431,
0.361,0.383,0.346,0.36,2967767.688887133,0.3643,2023-01-16,3836,
0.36,0.375,0.351,0.361,1483255.5216423217,0.364,2023-01-17,2208,
0.362,0.429,0.36,0.363,8384330.923049099,0.3958,2023-01-18,10053,
0.365,0.47,0.354,0.412,10345879.475198377,0.4154,2023-01-19,13241,
0.411,0.445,0.406,0.43696,5329806.413015864,0.4241,2023-01-20,7100,
0.437,0.457,0.415,0.435,4468111.632223482,0.4363,2023-01-21,6048,
0.435,0.455,0.417,0.432,3831501.765427936,0.4371,2023-01-22,5595,
0.433,0.44776,0.424,0.432,2159799.249478152,0.4333,2023-01-23,3082,
0.43181,0.446,0.392,0.403,3641475.887053945,0.4307,2023-01-24,4699,
0.402,0.44,0.393,0.426,2449822.55884241,0.4078,2023-01-25,3044,
0.426,0.432,0.409,0.417,1237666.4900496083,0.42,2023-01-26,2021,
